I1_3428
																																																																																																																										
	556	-4.0908176e-11	-4.1906759e-11	-4.2482556e-11	-3.8784472e-11	-3.5290156e-11	-3.3036313e-11	-3.0996539e-11	-3.0270397e-11	-2.9234646e-11	-2.7298342e-11	-2.7207391e-11	-2.6171112e-11	-2.4780499e-11	-2.4875478e-11	-2.3765441e-11	-2.2999038e-11	-2.3222426e-11	-2.3122568e-11	-2.3008625e-11	-2.4014983e-11	-2.4037371e-11	-2.3669894e-11	-2.3580582e-11	-2.4402796e-11	-2.4096255e-11	-2.5042525e-11	-2.6404214e-11	-2.7096348e-11	-2.8773768e-11	-3.0834446e-11	-3.2773874e-11	-3.3667985e-11	-3.5638558e-11	-3.6759158e-11	-3.6713157e-11	-3.7638451e-11	-3.7713829e-11	-3.9012096e-11	-3.9120842e-11	-3.9798664e-11	-4.0948286e-11	-4.142223e-11	-4.1795321e-11	-4.2150821e-11	-4.477212e-11	-1.0049545e-10	-1.0540398e-10	-1.1097865e-10	-1.2057093e-10	-1.3947128e-10	-1.8273508e-10	-1.2458375e-10	-1.3287424e-10	-1.4421615e-10	-1.4836095e-10	-1.4777007e-10	-1.4993617e-10	-1.4504921e-10	-1.3843388e-10	-1.2383314e-10	-1.0149256e-10	-9.4062938e-11	-7.9429796e-11	-7.1770777e-11	-6.6157968e-11	-6.166017e-11	-5.9326134e-11	-5.8362183e-11	-5.9001422e-11	-5.9681274e-11	-6.0911547e-11	-6.2201418e-11	-6.4078687e-11	-6.3741845e-11	-6.4983602e-11	-6.5438453e-11	-6.6804513e-11	-7.0375324e-11	-7.3804018e-11	-8.0842839e-11	-8.3237625e-11	-8.7259706e-11	-9.2677484e-11	-9.7753507e-11	-9.9586332e-11	-9.6495742e-11	-8.700933e-11	-7.5990686e-11	-6.3440184e-11	-5.222937e-11	-4.3653737e-11	-3.9335171e-11	-3.7516448e-11	-3.6877473e-11	-3.6451075e-11	-3.644663e-11	-3.59161e-11	-3.5668798e-11	-3.6739049e-11	-3.6252432e-11	-3.7037172e-11	-3.6724512e-11	-3.6782039e-11	-3.6851917e-11	-3.7010735e-11	-3.7056247e-11	-3.8831872e-11	-4.0135336e-11	-4.1211669e-11	-4.2424352e-11	-4.3461158e-11	-4.3821613e-11	-4.4078158e-11	-4.5252881e-11	-4.553628e-11	-4.5762564e-11	-4.6789354e-11	-4.6797791e-11	-4.7059138e-11	-4.799703e-11	-4.8052957e-11
	556.5	-3.9040795e-11	-3.8508401e-11	-3.7145165e-11	-3.613634e-11	-3.5145404e-11	-3.3322314e-11	-3.2063796e-11	-3.1193714e-11	-2.9591503e-11	-2.8123514e-11	-2.7519601e-11	-2.6355293e-11	-2.5366974e-11	-2.4573043e-11	-2.3594968e-11	-2.3202634e-11	-2.2325754e-11	-2.1572629e-11	-2.1785226e-11	-2.1578617e-11	-2.1179015e-11	-2.1469156e-11	-2.1435825e-11	-2.1329001e-11	-2.1856236e-11	-2.3034498e-11	-2.3581052e-11	-2.452448e-11	-2.6354257e-11	-2.8891346e-11	-3.0036577e-11	-3.301031e-11	-3.5115501e-11	-3.6010517e-11	-3.6843615e-11	-3.7392374e-11	-3.7911022e-11	-3.9122369e-11	-3.9832145e-11	-4.0249939e-11	-4.1203835e-11	-4.1616544e-11	-4.1763402e-11	-4.2202773e-11	-9.6774637e-11	-1.0110844e-10	-1.0463488e-10	-1.1161593e-10	-1.2330038e-10	-1.5290044e-10	-1.0427797e-10	-1.1541999e-10	-1.3676843e-10	-1.4792907e-10	-1.4892462e-10	-1.5129306e-10	-1.4928583e-10	-1.4757194e-10	-1.347777e-10	-1.1112915e-10	-9.6774526e-11	-8.5629039e-11	-7.9337398e-11	-7.3940534e-11	-6.9345051e-11	-6.5965032e-11	-6.2293878e-11	-6.0568023e-11	-6.0559509e-11	-6.1075957e-11	-6.2503287e-11	-6.4164722e-11	-6.542919e-11	-6.6584627e-11	-6.7776826e-11	-6.8807043e-11	-7.2308499e-11	-7.6000782e-11	-8.1186814e-11	-8.2580609e-11	-8.7061566e-11	-9.1938991e-11	-9.7421488e-11	-9.7657472e-11	-9.0916281e-11	-8.0885583e-11	-6.8023545e-11	-5.4882834e-11	-4.6702659e-11	-4.1654936e-11	-3.8913858e-11	-3.829893e-11	-3.7601072e-11	-3.6248306e-11	-3.7062124e-11	-3.6512481e-11	-3.603701e-11	-3.6396032e-11	-3.6828436e-11	-3.6629134e-11	-3.6762416e-11	-3.7737667e-11	-3.6973771e-11	-3.7422444e-11	-3.79748e-11	-3.8445414e-11	-4.0234649e-11	-4.1449327e-11	-4.0575762e-11	-4.1904272e-11	-4.352085e-11	-4.4271115e-11	-4.5164979e-11	-4.5490181e-11	-4.5817041e-11	-4.6210598e-11	-4.6905858e-11	-4.6979167e-11	-4.7725362e-11	-4.8032394e-11	-4.8300426e-11
	557	-3.8228993e-11	-3.7861103e-11	-3.6260848e-11	-3.573962e-11	-3.4843271e-11	-3.2610407e-11	-3.2036096e-11	-3.0951384e-11	-2.8835627e-11	-2.7911897e-11	-2.6922353e-11	-2.5803672e-11	-2.5227365e-11	-2.4371198e-11	-2.2850617e-11	-2.3034817e-11	-2.2185071e-11	-2.1478532e-11	-2.1618349e-11	-2.1510169e-11	-2.0454118e-11	-2.1038973e-11	-2.1457763e-11	-2.1041327e-11	-2.2459696e-11	-2.2368895e-11	-2.3124036e-11	-2.5891912e-11	-2.8035933e-11	-3.0205317e-11	-3.1820862e-11	-3.3364474e-11	-3.4824366e-11	-3.6200272e-11	-3.6787275e-11	-3.7340381e-11	-3.7778437e-11	-3.8797354e-11	-3.9852576e-11	-4.0631293e-11	-4.1704012e-11	-4.2319051e-11	-4.2682292e-11	-4.3694864e-11	-9.4682255e-11	-9.9405484e-11	-1.0352707e-10	-1.1216934e-10	-1.2838296e-10	-1.6043947e-10	-1.1349591e-10	-1.1752993e-10	-1.3961195e-10	-1.4660748e-10	-1.4777757e-10	-1.4758515e-10	-1.440226e-10	-1.3350147e-10	-1.1632909e-10	-1.0371003e-10	-9.3624261e-11	-8.3072556e-11	-7.9007335e-11	-7.6189485e-11	-7.343029e-11	-7.0412717e-11	-6.7159674e-11	-6.5448376e-11	-6.355115e-11	-6.335784e-11	-6.4652832e-11	-6.5942959e-11	-6.6423783e-11	-6.843804e-11	-7.0662656e-11	-7.2515612e-11	-7.6578258e-11	-8.1268596e-11	-8.4994262e-11	-9.0636693e-11	-9.581385e-11	-9.792827e-11	-9.2539545e-11	-8.2045523e-11	-7.0556526e-11	-5.9445761e-11	-4.9757642e-11	-4.4165664e-11	-4.0704055e-11	-3.9391455e-11	-3.7730739e-11	-3.7749925e-11	-3.7386122e-11	-3.6672727e-11	-3.6910294e-11	-3.7187968e-11	-3.6533099e-11	-3.7512531e-11	-3.7330628e-11	-3.7397023e-11	-3.7830013e-11	-3.8313446e-11	-3.8191613e-11	-3.8390277e-11	-3.9285082e-11	-3.9977254e-11	-4.149292e-11	-4.3291742e-11	-4.337115e-11	-4.431305e-11	-4.4902276e-11	-4.4523555e-11	-4.5358821e-11	-4.5349745e-11	-4.5192433e-11	-4.575398e-11	-4.7292732e-11	-4.7217015e-11	-4.8219984e-11	-4.8667924e-11	-4.9468069e-11
	557.5	-3.7441748e-11	-3.6875534e-11	-3.5812363e-11	-3.4772921e-11	-3.2938489e-11	-3.0049647e-11	-2.9264979e-11	-2.8089675e-11	-2.6585777e-11	-2.550472e-11	-2.4711259e-11	-2.3108482e-11	-2.3073307e-11	-2.2550573e-11	-2.1834486e-11	-2.2778232e-11	-2.2265328e-11	-2.1836276e-11	-2.2634443e-11	-2.2027744e-11	-2.1563798e-11	-2.3131982e-11	-2.2995668e-11	-2.3846224e-11	-2.5447682e-11	-2.5628152e-11	-2.7600873e-11	-2.9312039e-11	-3.0156114e-11	-3.2770106e-11	-3.3734699e-11	-3.4580661e-11	-3.5366175e-11	-3.557939e-11	-3.5681604e-11	-3.6186092e-11	-3.6878001e-11	-3.7097016e-11	-3.7088714e-11	-3.7718311e-11	-3.7826492e-11	-3.8476746e-11	-3.8629763e-11	-9.1087131e-11	-9.4931285e-11	-9.7575316e-11	-1.0234907e-10	-1.1361925e-10	-1.3876161e-10	-1.3533083e-10	-1.3304138e-10	-1.4863351e-10	-1.6060785e-10	-1.544732e-10	-1.4631391e-10	-1.4512408e-10	-1.3456607e-10	-1.1842813e-10	-1.0685038e-10	-9.3525625e-11	-8.4413532e-11	-7.9900843e-11	-7.8517005e-11	-7.7663515e-11	-7.5508155e-11	-7.2963614e-11	-7.1247723e-11	-6.7981065e-11	-6.6297995e-11	-6.5743432e-11	-6.5773977e-11	-6.6964517e-11	-6.8527468e-11	-7.0649077e-11	-7.4568234e-11	-7.8296876e-11	-8.2494518e-11	-8.8869953e-11	-9.6048162e-11	-9.9144908e-11	-9.5288159e-11	-8.8839318e-11	-7.6052963e-11	-6.4929132e-11	-5.3935509e-11	-4.6265564e-11	-4.2761288e-11	-4.0916256e-11	-3.9340389e-11	-3.8603249e-11	-3.7623273e-11	-3.7412542e-11	-3.7408077e-11	-3.7306543e-11	-3.7187458e-11	-3.7118069e-11	-3.7374409e-11	-3.7996925e-11	-3.8034381e-11	-3.8619708e-11	-3.7750379e-11	-3.8750919e-11	-3.8988784e-11	-3.9652295e-11	-3.9933154e-11	-4.1705178e-11	-4.261921e-11	-4.3555669e-11	-4.4011648e-11	-4.4420422e-11	-4.4995636e-11	-4.5578066e-11	-4.5697696e-11	-4.6370189e-11	-4.6882435e-11	-4.7009955e-11	-4.8011189e-11	-4.8193415e-11	-4.8139086e-11	-4.9499554e-11	-5.1403957e-11
	558	-3.5738114e-11	-3.4063235e-11	-3.280402e-11	-3.1232298e-11	-3.0200707e-11	-2.9403535e-11	-2.7809441e-11	-2.6682002e-11	-2.5922002e-11	-2.4295463e-11	-2.3525484e-11	-2.3478651e-11	-2.2214524e-11	-2.1798464e-11	-2.2019608e-11	-2.1151391e-11	-2.2058813e-11	-2.2558179e-11	-2.2734602e-11	-2.2989229e-11	-2.2883476e-11	-2.291901e-11	-2.3523582e-11	-2.4191085e-11	-2.5446438e-11	-2.6518215e-11	-2.795065e-11	-2.969424e-11	-3.1460654e-11	-3.2940223e-11	-3.3783545e-11	-3.4646341e-11	-3.5265978e-11	-3.5052083e-11	-3.596632e-11	-3.6334418e-11	-3.6373869e-11	-3.7552225e-11	-3.7274756e-11	-3.7007571e-11	-3.7450598e-11	-3.7997321e-11	-8.3729738e-11	-9.3606692e-11	-9.5531749e-11	-9.8016928e-11	-1.044804e-10	-1.2179854e-10	-1.5944368e-10	-1.7262766e-10	-1.7024607e-10	-1.812706e-10	-1.855702e-10	-1.7380954e-10	-1.5850439e-10	-1.4001332e-10	-1.2733616e-10	-1.0996832e-10	-9.8971574e-11	-8.6210941e-11	-7.7796512e-11	-7.6897225e-11	-7.6338297e-11	-7.6250208e-11	-7.5149151e-11	-7.5063247e-11	-7.398842e-11	-7.2378263e-11	-7.1451726e-11	-7.0133746e-11	-6.9363203e-11	-7.0694818e-11	-7.1871349e-11	-7.6486609e-11	-8.1092473e-11	-8.7435413e-11	-9.3632206e-11	-9.9458004e-11	-9.7385183e-11	-9.1319688e-11	-8.0191957e-11	-6.7217093e-11	-5.640639e-11	-4.8883324e-11	-4.3768641e-11	-4.1638443e-11	-4.0840047e-11	-3.8794398e-11	-3.8085035e-11	-3.7952808e-11	-3.7333171e-11	-3.6714135e-11	-3.7156164e-11	-3.702115e-11	-3.6872332e-11	-3.7560229e-11	-3.7675564e-11	-3.7470953e-11	-3.8294277e-11	-3.8904387e-11	-3.9102277e-11	-3.9252355e-11	-3.945207e-11	-3.9532554e-11	-4.1389222e-11	-4.2351629e-11	-4.3334017e-11	-4.416828e-11	-4.4196962e-11	-4.3841139e-11	-4.4957052e-11	-4.5386802e-11	-4.5154189e-11	-4.5864288e-11	-4.5980941e-11	-4.6553671e-11	-4.7913385e-11	-4.839942e-11	-4.9335501e-11	-5.0293353e-11	-5.1779379e-11
	558.5	-3.5017829e-11	-3.465566e-11	-3.1745991e-11	-3.0232209e-11	-2.9465298e-11	-2.8420622e-11	-2.6942898e-11	-2.6034591e-11	-2.486371e-11	-2.3512246e-11	-2.3327387e-11	-2.2918162e-11	-2.2175808e-11	-2.2061375e-11	-2.1683598e-11	-2.1915213e-11	-2.2252599e-11	-2.2650035e-11	-2.2634028e-11	-2.3321173e-11	-2.3595551e-11	-2.3159155e-11	-2.4221854e-11	-2.5071504e-11	-2.5726222e-11	-2.7298211e-11	-2.9129966e-11	-3.0088137e-11	-3.2346837e-11	-3.3700258e-11	-3.4278261e-11	-3.471351e-11	-3.5209825e-11	-3.531277e-11	-3.6146943e-11	-3.6842807e-11	-3.5696179e-11	-3.601381e-11	-3.5936004e-11	-3.4992294e-11	-3.4962411e-11	-3.5288893e-11	-8.6088373e-11	-9.1188501e-11	-9.3443843e-11	-9.6643825e-11	-1.0565426e-10	-1.324522e-10	-2.0421168e-10	-2.148328e-10	-2.1801252e-10	-2.2356593e-10	-2.1253976e-10	-1.9312756e-10	-1.6694775e-10	-1.4582605e-10	-1.1527462e-10	-9.9235224e-11	-9.1702083e-11	-8.1054073e-11	-7.631764e-11	-7.5001637e-11	-7.305688e-11	-7.2958639e-11	-7.3101393e-11	-7.2353352e-11	-7.3229423e-11	-7.3375285e-11	-7.3451543e-11	-7.3898165e-11	-7.4485772e-11	-7.5821648e-11	-7.9336267e-11	-8.348517e-11	-8.8686399e-11	-9.4395693e-11	-9.7201171e-11	-9.1877582e-11	-8.3173787e-11	-7.2001106e-11	-6.0606346e-11	-5.1165978e-11	-4.6566213e-11	-4.3210827e-11	-4.1112336e-11	-4.0365954e-11	-3.8622928e-11	-3.7894167e-11	-3.6986424e-11	-3.6613223e-11	-3.6749916e-11	-3.6528336e-11	-3.6515718e-11	-3.5552315e-11	-3.6116662e-11	-3.6344379e-11	-3.6145004e-11	-3.7079277e-11	-3.8524895e-11	-3.8297497e-11	-3.8864936e-11	-4.0232821e-11	-4.075823e-11	-4.1948448e-11	-4.2853707e-11	-4.3754594e-11	-4.4412776e-11	-4.3584518e-11	-4.4077783e-11	-4.5261805e-11	-4.5927595e-11	-4.5762113e-11	-4.6994401e-11	-4.6906274e-11	-4.7235299e-11	-4.8722588e-11	-4.841258e-11	-4.9353917e-11	-5.0779009e-11	-5.2224666e-11	-5.3151726e-11
	559	-3.4949512e-11	-3.3980759e-11	-3.2635922e-11	-3.1814384e-11	-2.9754064e-11	-2.8315301e-11	-2.7952552e-11	-2.6325503e-11	-2.4746547e-11	-2.4758279e-11	-2.3123942e-11	-2.2595708e-11	-2.2210437e-11	-2.0968002e-11	-2.0946441e-11	-2.1294069e-11	-2.1913537e-11	-2.26709e-11	-2.2872461e-11	-2.2430979e-11	-2.2573715e-11	-2.380489e-11	-2.4125216e-11	-2.5157184e-11	-2.6684205e-11	-2.7292448e-11	-2.9286618e-11	-3.1379833e-11	-3.1836058e-11	-3.4001094e-11	-3.4660483e-11	-3.4748912e-11	-3.5143315e-11	-3.5245754e-11	-3.6121824e-11	-3.6011211e-11	-3.6056897e-11	-3.6655762e-11	-3.6349937e-11	-3.6169463e-11	-3.5829725e-11	-3.5281153e-11	-8.8448589e-11	-9.1936278e-11	-9.4381794e-11	-9.8863168e-11	-1.0977286e-10	-1.4302669e-10	-2.2931988e-10	-2.40235e-10	-2.4871014e-10	-2.4967356e-10	-2.3891097e-10	-2.1912157e-10	-1.8880013e-10	-1.585397e-10	-1.242878e-10	-1.0207782e-10	-8.9622386e-11	-8.1496289e-11	-7.5831834e-11	-7.2571636e-11	-7.1156733e-11	-7.0713553e-11	-7.0765581e-11	-7.190025e-11	-7.3156696e-11	-7.4345842e-11	-7.5711167e-11	-7.7530003e-11	-7.9000854e-11	-8.2798476e-11	-8.760144e-11	-9.0927509e-11	-9.2636905e-11	-8.9946911e-11	-8.284258e-11	-7.3367999e-11	-6.3857149e-11	-5.4665775e-11	-4.8409249e-11	-4.5594126e-11	-4.3478748e-11	-4.2594428e-11	-4.1541749e-11	-3.9633824e-11	-3.876973e-11	-3.8212686e-11	-3.7036346e-11	-3.7394352e-11	-3.7297485e-11	-3.6596878e-11	-3.7300649e-11	-3.7595496e-11	-3.7769718e-11	-3.8169148e-11	-3.9012078e-11	-3.8830477e-11	-3.9000893e-11	-4.019245e-11	-4.0042841e-11	-4.0472459e-11	-4.2106849e-11	-4.2244729e-11	-4.2858602e-11	-4.4173647e-11	-4.4580801e-11	-4.4630098e-11	-4.5105909e-11	-4.5518315e-11	-4.5344586e-11	-4.6607246e-11	-4.7312109e-11	-4.712614e-11	-4.8214672e-11	-4.8139125e-11	-4.8407892e-11	-5.0247632e-11	-5.1724434e-11	-5.2514448e-11	-5.4079696e-11
	559.5	-3.3730446e-11	-3.1458242e-11	-3.0852675e-11	-2.9813815e-11	-2.8218119e-11	-2.741737e-11	-2.6670817e-11	-2.51421e-11	-2.3704505e-11	-2.371053e-11	-2.2813992e-11	-2.212764e-11	-2.1435092e-11	-2.1346173e-11	-2.1383534e-11	-2.1975395e-11	-2.2661503e-11	-2.2949703e-11	-2.3778039e-11	-2.3587755e-11	-2.3750075e-11	-2.5020267e-11	-2.4996729e-11	-2.5715093e-11	-2.7246315e-11	-2.7804524e-11	-3.035212e-11	-3.1705149e-11	-3.2432626e-11	-3.3559069e-11	-3.3849659e-11	-3.4077206e-11	-3.4741189e-11	-3.4943805e-11	-3.499448e-11	-3.5134482e-11	-3.5555083e-11	-3.5308121e-11	-3.5497986e-11	-3.5333767e-11	-3.4361548e-11	-3.427135e-11	-8.6676506e-11	-9.0446109e-11	-9.3408781e-11	-9.9760457e-11	-1.1883142e-10	-1.8816408e-10	-2.3881347e-10	-2.5673078e-10	-2.6056524e-10	-2.5735467e-10	-2.5204441e-10	-2.3669375e-10	-2.0980206e-10	-1.7217706e-10	-1.3174044e-10	-1.0809329e-10	-9.5753315e-11	-8.5130916e-11	-7.8758319e-11	-7.3820193e-11	-7.1960979e-11	-7.1554734e-11	-7.1529817e-11	-7.2509873e-11	-7.3885405e-11	-7.6031417e-11	-8.0780674e-11	-8.446336e-11	-8.8614768e-11	-9.3170881e-11	-9.2968695e-11	-8.8187124e-11	-8.2476324e-11	-7.5977072e-11	-6.7549112e-11	-5.7877956e-11	-5.2157778e-11	-4.7150034e-11	-4.5792072e-11	-4.4204661e-11	-4.2768195e-11	-4.1997766e-11	-4.1494332e-11	-3.9792582e-11	-3.94265e-11	-3.875909e-11	-3.7754071e-11	-3.796128e-11	-3.7956197e-11	-3.7395236e-11	-3.8078745e-11	-3.9190404e-11	-3.8650194e-11	-3.9626198e-11	-3.9410756e-11	-3.9586747e-11	-4.0172355e-11	-4.0517218e-11	-4.1010747e-11	-4.1692223e-11	-4.2581362e-11	-4.3108048e-11	-4.4179167e-11	-4.5059963e-11	-4.4887042e-11	-4.4903858e-11	-4.5493592e-11	-4.5306547e-11	-4.5407837e-11	-4.6032463e-11	-4.6326689e-11	-4.5980546e-11	-4.7343348e-11	-4.8138674e-11	-4.9200977e-11	-5.165559e-11	-5.2959675e-11	-5.3723102e-11	-5.5098349e-11
	560	-3.2637504e-11	-3.1901797e-11	-3.1031112e-11	-2.961743e-11	-2.7690451e-11	-2.6909305e-11	-2.5793673e-11	-2.4668269e-11	-2.4050026e-11	-2.3213688e-11	-2.2137016e-11	-2.1567187e-11	-2.1449854e-11	-2.1149433e-11	-2.0973858e-11	-2.1150449e-11	-2.0575328e-11	-2.0679574e-11	-2.0616172e-11	-2.0346651e-11	-2.1062097e-11	-2.1723442e-11	-2.2113216e-11	-2.3893658e-11	-2.5351308e-11	-2.7190595e-11	-2.957495e-11	-3.1715956e-11	-3.2912766e-11	-3.4117861e-11	-3.4192753e-11	-3.513902e-11	-3.5710265e-11	-3.5796168e-11	-3.6714229e-11	-3.6984561e-11	-3.6772415e-11	-3.7479596e-11	-3.7253103e-11	-3.666482e-11	-3.6131462e-11	-3.5880528e-11	-8.1753118e-11	-9.2321831e-11	-9.6186184e-11	-1.0292883e-10	-1.2628722e-10	-1.938663e-10	-2.4059896e-10	-2.5600122e-10	-2.5841534e-10	-2.5867791e-10	-2.5577884e-10	-2.4797989e-10	-2.2792422e-10	-1.822171e-10	-1.4471684e-10	-1.1979835e-10	-1.0269047e-10	-9.2517875e-11	-8.5063186e-11	-8.1309362e-11	-7.8034683e-11	-7.5658951e-11	-7.5943911e-11	-7.7612652e-11	-8.0114172e-11	-8.1759259e-11	-8.699122e-11	-9.2754179e-11	-9.6702708e-11	-9.2053552e-11	-8.1508529e-11	-7.3264464e-11	-6.1377958e-11	-5.3539992e-11	-4.8853477e-11	-4.6856879e-11	-4.5901213e-11	-4.4967731e-11	-4.3641764e-11	-4.3171057e-11	-4.1649441e-11	-4.1336629e-11	-4.0480348e-11	-3.9385637e-11	-3.9158767e-11	-3.8813924e-11	-3.7842195e-11	-3.8240612e-11	-3.8329021e-11	-3.8538547e-11	-3.8802683e-11	-3.9353135e-11	-3.9202586e-11	-4.0012882e-11	-3.9875232e-11	-3.9788648e-11	-4.1412287e-11	-4.172478e-11	-4.1527906e-11	-4.3022069e-11	-4.4252737e-11	-4.4071607e-11	-4.5003997e-11	-4.5500409e-11	-4.4859737e-11	-4.4959897e-11	-4.5357898e-11	-4.5259754e-11	-4.5572962e-11	-4.5961866e-11	-4.6051784e-11	-4.8110162e-11	-4.8785125e-11	-4.9366761e-11	-5.1187311e-11	-5.2391935e-11	-5.3555133e-11	-5.4611184e-11	-5.5114881e-11
	560.5	-3.2097765e-11	-3.1464779e-11	-3.04127e-11	-2.8335582e-11	-2.7495461e-11	-2.659444e-11	-2.5134343e-11	-2.4162086e-11	-2.3202596e-11	-2.2808136e-11	-2.1880093e-11	-2.1321563e-11	-2.1112318e-11	-2.1391349e-11	-2.1326873e-11	-2.0956138e-11	-2.0664642e-11	-2.1089909e-11	-2.1078932e-11	-2.0856336e-11	-2.1869888e-11	-2.3026287e-11	-2.3326483e-11	-2.5003527e-11	-2.6813928e-11	-3.006654e-11	-3.1755633e-11	-3.2843603e-11	-3.2541393e-11	-3.3404713e-11	-3.3704459e-11	-3.3612002e-11	-3.4192413e-11	-3.4454852e-11	-3.4491271e-11	-3.4255324e-11	-3.5368021e-11	-3.4650897e-11	-3.3929821e-11	-3.351491e-11	-3.2831873e-11	-3.207434e-11	-8.5246477e-11	-9.0656857e-11	-9.4524e-11	-1.0748748e-10	-1.5036809e-10	-2.1014644e-10	-2.3947155e-10	-2.478471e-10	-2.5200375e-10	-2.4930938e-10	-2.4813349e-10	-2.4363306e-10	-2.3021927e-10	-2.0259126e-10	-1.7003014e-10	-1.4364125e-10	-1.2474485e-10	-1.0924167e-10	-9.9332632e-11	-9.3999267e-11	-8.9637714e-11	-8.3752526e-11	-8.5689109e-11	-8.859119e-11	-9.2378681e-11	-9.6382888e-11	-9.8111061e-11	-9.3347732e-11	-8.3495807e-11	-7.0735834e-11	-6.0460727e-11	-5.1959211e-11	-4.6696352e-11	-4.5086476e-11	-4.5231922e-11	-4.4744909e-11	-4.3762109e-11	-4.3971032e-11	-4.2642938e-11	-4.1907644e-11	-4.1995355e-11	-4.0336918e-11	-3.9709201e-11	-3.8965775e-11	-3.8007056e-11	-3.8530901e-11	-3.8620988e-11	-3.8093657e-11	-3.8291453e-11	-3.8858271e-11	-3.8670137e-11	-3.9337977e-11	-4.0287544e-11	-4.0077282e-11	-4.0109728e-11	-4.0486149e-11	-4.1257088e-11	-4.1523559e-11	-4.3148384e-11	-4.4176041e-11	-4.4648386e-11	-4.518106e-11	-4.5145245e-11	-4.5041849e-11	-4.4962457e-11	-4.531666e-11	-4.4774719e-11	-4.5550289e-11	-4.6135051e-11	-4.6540397e-11	-4.8127845e-11	-4.803441e-11	-4.9223216e-11	-5.0732481e-11	-5.154974e-11	-5.3219873e-11	-5.406111e-11	-5.4161023e-11	-5.482299e-11
	561	-3.1215197e-11	-2.9510023e-11	-2.8684154e-11	-2.7869171e-11	-2.6324467e-11	-2.4598332e-11	-2.4144799e-11	-2.2955013e-11	-2.2510162e-11	-2.2191663e-11	-2.1289852e-11	-2.0967323e-11	-2.1104278e-11	-2.0470424e-11	-2.0765441e-11	-2.0912489e-11	-1.9941984e-11	-2.0045231e-11	-2.077947e-11	-2.151578e-11	-2.1883464e-11	-2.3716537e-11	-2.4342764e-11	-2.5642785e-11	-2.8546391e-11	-2.9746421e-11	-3.1494567e-11	-3.2945421e-11	-3.3481769e-11	-3.4033748e-11	-3.4497637e-11	-3.5098199e-11	-3.5576059e-11	-3.6212679e-11	-3.6379406e-11	-3.5953629e-11	-3.6963262e-11	-3.5002029e-11	-3.3839095e-11	-3.4490501e-11	-3.3034357e-11	-8.4584152e-11	-8.9380489e-11	-9.1823424e-11	-9.5770128e-11	-1.1640383e-10	-1.7744932e-10	-2.1189532e-10	-2.284779e-10	-2.4018834e-10	-2.4168056e-10	-2.3902919e-10	-2.3639882e-10	-2.3319988e-10	-2.2936252e-10	-2.1620772e-10	-1.9838058e-10	-1.7427308e-10	-1.5180569e-10	-1.3278267e-10	-1.1956382e-10	-1.0654603e-10	-9.8325216e-11	-9.8258277e-11	-9.5897575e-11	-9.9095232e-11	-9.9367202e-11	-9.528206e-11	-8.6708217e-11	-7.6538373e-11	-6.4038053e-11	-5.4443536e-11	-4.6921734e-11	-4.4238162e-11	-4.379427e-11	-4.4984415e-11	-4.4520825e-11	-4.4725477e-11	-4.4296952e-11	-4.2883516e-11	-4.214229e-11	-4.2066253e-11	-4.0410959e-11	-3.9282428e-11	-3.9196146e-11	-3.8389299e-11	-3.7978998e-11	-3.8271719e-11	-3.7724674e-11	-3.8026377e-11	-3.861899e-11	-3.8943366e-11	-3.8836899e-11	-3.9642879e-11	-3.9913042e-11	-4.0111327e-11	-4.12308e-11	-4.1774962e-11	-4.2403806e-11	-4.3236192e-11	-4.4015434e-11	-4.4645954e-11	-4.5253051e-11	-4.5556937e-11	-4.4471322e-11	-4.5677358e-11	-4.6148724e-11	-4.6325201e-11	-4.6989013e-11	-4.7426542e-11	-4.8006314e-11	-4.8263407e-11	-4.8842142e-11	-4.9102982e-11	-5.0435541e-11	-5.1984143e-11	-5.3335589e-11	-5.4381603e-11	-5.4531248e-11	-5.491731e-11	-5.5222233e-11
